2025-03-23 16:25:51,805 - DEBUG - Loaded backend tkagg version 8.6.
2025-03-23 16:25:51,891 - DEBUG - STREAM b'IHDR' 16 13
2025-03-23 16:25:51,891 - DEBUG - STREAM b'sBIT' 41 4
2025-03-23 16:25:51,891 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-23 16:25:51,891 - DEBUG - STREAM b'pHYs' 57 9
2025-03-23 16:25:51,891 - DEBUG - STREAM b'IDAT' 78 1189
2025-03-23 16:25:51,899 - DEBUG - STREAM b'IHDR' 16 13
2025-03-23 16:25:51,899 - DEBUG - STREAM b'sBIT' 41 4
2025-03-23 16:25:51,899 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-23 16:25:51,899 - DEBUG - STREAM b'pHYs' 57 9
2025-03-23 16:25:51,899 - DEBUG - STREAM b'IDAT' 78 2994
2025-03-23 16:25:51,942 - DEBUG - STREAM b'IHDR' 16 13
2025-03-23 16:25:51,942 - DEBUG - STREAM b'sBIT' 41 4
2025-03-23 16:25:51,942 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-23 16:25:51,942 - DEBUG - STREAM b'pHYs' 57 9
2025-03-23 16:25:51,942 - DEBUG - STREAM b'IDAT' 78 374
2025-03-23 16:25:51,944 - DEBUG - STREAM b'IHDR' 16 13
2025-03-23 16:25:51,944 - DEBUG - STREAM b'sBIT' 41 4
2025-03-23 16:25:51,944 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-23 16:25:51,944 - DEBUG - STREAM b'pHYs' 57 9
2025-03-23 16:25:51,944 - DEBUG - STREAM b'IDAT' 78 286
2025-03-23 16:25:51,945 - DEBUG - STREAM b'IHDR' 16 13
2025-03-23 16:25:51,945 - DEBUG - STREAM b'sBIT' 41 4
2025-03-23 16:25:51,945 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-23 16:25:51,945 - DEBUG - STREAM b'pHYs' 57 9
2025-03-23 16:25:51,945 - DEBUG - STREAM b'IDAT' 78 263
2025-03-23 16:25:51,946 - DEBUG - STREAM b'IHDR' 16 13
2025-03-23 16:25:51,946 - DEBUG - STREAM b'sBIT' 41 4
2025-03-23 16:25:51,947 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-23 16:25:51,947 - DEBUG - STREAM b'pHYs' 57 9
2025-03-23 16:25:51,947 - DEBUG - STREAM b'IDAT' 78 387
2025-03-23 16:25:51,948 - DEBUG - STREAM b'IHDR' 16 13
2025-03-23 16:25:51,948 - DEBUG - STREAM b'sBIT' 41 4
2025-03-23 16:25:51,948 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-23 16:25:51,948 - DEBUG - STREAM b'pHYs' 57 9
2025-03-23 16:25:51,948 - DEBUG - STREAM b'IDAT' 78 436
2025-03-23 16:25:51,949 - DEBUG - STREAM b'IHDR' 16 13
2025-03-23 16:25:51,949 - DEBUG - STREAM b'sBIT' 41 4
2025-03-23 16:25:51,949 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-23 16:25:51,949 - DEBUG - STREAM b'pHYs' 57 9
2025-03-23 16:25:51,950 - DEBUG - STREAM b'IDAT' 78 351
2025-03-23 16:25:51,951 - DEBUG - STREAM b'IHDR' 16 13
2025-03-23 16:25:51,951 - DEBUG - STREAM b'sBIT' 41 4
2025-03-23 16:25:51,951 - DEBUG - b'sBIT' 41 4 (unknown)
2025-03-23 16:25:51,951 - DEBUG - STREAM b'pHYs' 57 9
2025-03-23 16:25:51,951 - DEBUG - STREAM b'IDAT' 78 364
2025-03-23 16:25:51,960 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2025-03-23 16:25:51,960 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-23 16:25:52,432 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\impact.ttf', name='Impact', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,432 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\palai.ttf', name='Palatino Linotype', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-23 16:25:52,432 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segmdl2.ttf', name='Segoe MDL2 Assets', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,432 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mingliub.ttc', name='MingLiU-ExtB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,432 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\pala.ttf', name='Palatino Linotype', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,432 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mmrtextb.ttf', name='Myanmar Text', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbelli.ttf', name='Corbel', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhbd.ttc', name='Microsoft YaHei', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SitkaB.ttc', name='Sitka Small', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuii.ttf', name='Segoe UI', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuiz.ttf', name='Segoe UI', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaral.ttf', name='Candara', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ntailub.ttf', name='Microsoft New Tai Lue', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibri.ttf', name='Calibri', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyh.ttc', name='Microsoft YaHei', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibrib.ttf', name='Calibri', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\tahomabd.ttf', name='Tahoma', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeui.ttf', name='Segoe UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mmrtext.ttf', name='Myanmar Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaraz.ttf', name='Candara', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiaz.ttf', name='Georgia', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\constanb.ttf', name='Constantia', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,433 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\wingding.ttf', name='Wingdings', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\gadugib.ttf', name='Gadugi', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesbi.ttf', name='Times New Roman', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\l_10646.ttf', name='Lucida Sans Unicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\taile.ttf', name='Microsoft Tai Le', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candarai.ttf', name='Candara', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanai.ttf', name='Verdana', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisym.ttf', name='Segoe UI Symbol', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LatoWeb-Italic.ttf', name='Lato', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LatoWeb-Bold.ttf', name='Lato', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LatoWeb-SemiboldItalic.ttf', name='Lato', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuil.ttf', name='Segoe UI', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanaz.ttf', name='Verdana', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguibl.ttf', name='Segoe UI', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 10.525
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comicz.ttf', name='Comic Sans MS', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consola.ttf', name='Consolas', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msjhl.ttc', name='Microsoft JhengHei', style='normal', variant='normal', weight=290, stretch='normal', size='scalable')) = 10.1545
2025-03-23 16:25:52,434 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ntailu.ttf', name='Microsoft New Tai Lue', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhl.ttc', name='Microsoft YaHei', style='normal', variant='normal', weight=290, stretch='normal', size='scalable')) = 10.1545
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesbd.ttf', name='Times New Roman', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\monbaiti.ttf', name='Mongolian Baiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\micross.ttf', name='Microsoft Sans Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mvboli.ttf', name='MV Boli', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\arialbi.ttf', name='Arial', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\webdings.ttf', name='Webdings', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\lucon.ttf', name='Lucida Console', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\tahoma.ttf', name='Tahoma', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NirmalaB.ttf', name='Nirmala UI', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\symbol.ttf', name='Symbol', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candarali.ttf', name='Candara', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Gabriola.ttf', name='Gabriola', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibril.ttf', name='Calibri', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\courbi.ttf', name='Courier New', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comici.ttf', name='Comic Sans MS', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-23 16:25:52,435 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisbi.ttf', name='Segoe UI', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2025-03-23 16:25:52,436 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgunsl.ttf', name='Malgun Gothic', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-03-23 16:25:52,436 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeprb.ttf', name='Segoe Print', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,436 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\simsun.ttc', name='SimSun', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,436 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambriaz.ttf', name='Cambria', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-23 16:25:52,436 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanab.ttf', name='Verdana', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,436 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuib.ttf', name='Segoe UI', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,436 - DEBUG - findfont: Matching DejaVu Sans Display:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0 to DejaVu Sans Display ('e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf') with score of 0.050000.
2025-03-23 16:25:52,480 - DEBUG - vmin 0.013620730793424471 vmax 132.80367994861518
2025-03-23 16:25:52,480 - DEBUG - ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03, 1.e+04])
2025-03-23 16:25:52,480 - DEBUG - vmin 0.013620730793424471 vmax 132.80367994861518
2025-03-23 16:25:52,481 - DEBUG - ticklocs array([2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02,
       2.e+03, 3.e+03, 4.e+03, 5.e+03, 6.e+03, 7.e+03, 8.e+03, 9.e+03,
       2.e+04, 3.e+04, 4.e+04, 5.e+04, 6.e+04, 7.e+04, 8.e+04, 9.e+04])
2025-03-23 16:25:52,481 - DEBUG - vmin 0.013620730793424471 vmax 132.80367994861518
2025-03-23 16:25:52,481 - DEBUG - ticklocs array([1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02, 1.e+03, 1.e+04])
2025-03-23 16:25:52,488 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=12.0.
2025-03-23 16:25:52,489 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-23 16:25:52,489 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBolIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-23 16:25:52,489 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmsy10.ttf', name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,489 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymReg.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,489 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,489 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,489 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymReg.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,489 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-23 16:25:52,489 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,489 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,489 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-23 16:25:52,489 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,489 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymReg.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,490 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 3.05
2025-03-23 16:25:52,490 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,490 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,490 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-03-23 16:25:52,490 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-BoldItalic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-03-23 16:25:52,490 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmss10.ttf', name='cmss10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-03-23 16:25:52,490 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,490 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-03-23 16:25:52,490 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 2.335
2025-03-23 16:25:52,490 - DEBUG - findfont: score(FontEntry(fname='e:\\Programmieren\\Bachelor-Thesis\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 2.05
